timestamp,frame_no,EAR_L,EAR_R,EAR_mean,MAR,head_tilt,fused_score,alert
2025-10-15T17:11:42.070809,15,0.36127822926954367,0.2625274770435675,0.3119028531565556,0.0,-25.866356794094518,0.12330802475838405,False
2025-10-15T17:11:42.102817,16,0.39184896696871896,0.2902769906822703,0.34106297882549463,0.0,-22.53678751059283,0.12031176540510558,False
2025-10-15T17:11:42.135985,17,0.375099403405729,0.323443016025056,0.3492712097153925,0.0,-21.93170097185818,0.11731207389413359,False
2025-10-15T17:11:42.169701,18,0.37428666209987893,0.31234752377721214,0.3433170929385455,0.0,-22.974429765676618,0.11522497521427984,False
2025-10-15T17:11:42.201053,19,0.3487022962422418,0.29942473580817114,0.32406351602520644,0.0,-21.482038326307766,0.11257210195369026,False
2025-10-15T17:11:42.233807,20,0.22070518668609707,0.22283805060732673,0.2217716186467119,0.0,-21.14609417940767,0.11001654394570959,False
2025-10-15T17:11:42.263894,21,0.0798842413224006,0.0577778411828509,0.06883104125262575,0.0,-18.543669336671936,0.1064651224895672,False
2025-10-15T17:11:42.311957,22,0.1298591791445427,0.053777605453655605,0.09181839229909916,0.0,-17.707092413449637,0.10490174983706399,False
2025-10-15T17:11:42.341904,23,0.12011161398352867,0.0793766796469175,0.09974414681522309,0.0,-17.414794399063116,0.10530375827852342,False
2025-10-15T17:11:42.577706,24,0.12652720674876,0.07495316889958614,0.10074018782417307,0.0,-16.44558444349661,0.10714342853504187,True
2025-10-15T17:11:42.629944,25,0.21540659228538014,0.19611613513818404,0.2057613637117821,0.0,-13.312465605847093,0.1100576913936402,True
2025-10-15T17:11:42.675769,26,0.19640689309641438,0.21065170801402885,0.20352930055522162,0.0,-13.34872711328738,0.11447854941696173,True
2025-10-15T17:11:42.722046,27,0.20968368641454574,0.162852880976769,0.18626828369565737,0.0,-12.028043604914266,0.12023860314225944,True
2025-10-15T17:11:42.768175,28,0.11624763874381928,0.07669649888473704,0.09647206881427817,0.0,-10.247864111110266,0.12719436731575018,True
2025-10-15T17:11:42.817174,29,0.1334748347616282,0.1288367804206543,0.13115580759114126,0.0,-10.42946251577246,0.1352221477531381,True
2025-10-15T17:11:42.862425,30,0.1979910883516849,0.21172529484107688,0.2048581915963809,0.0,-6.7741108924288564,0.1442147428280335,True
2025-10-15T17:11:42.911972,31,0.25692055663187474,0.22127344455839754,0.23909700059513614,0.0,-6.461764905862656,0.15407878338196793,True
2025-10-15T17:11:42.958955,32,0.3150715363099319,0.23167639573238993,0.27337396602116093,0.0,-2.931723920025471,0.16332632140128142,True
2025-10-15T17:11:42.984065,33,0.2679845483552766,0.279108277990115,0.2735464131726958,0.0,-4.3413522415058035,0.15837703893457591,False
2025-10-15T17:11:42.998402,34,0.23331808347868765,0.279108277990115,0.25621318073440136,0.0,-4.192193627875318,0.1537188907306178,False
2025-10-15T17:11:43.017592,35,0.262689168755476,0.2811964889571059,0.27194282885629095,0.0,-3.7838926880849093,0.14932692242402873,False
2025-10-15T17:11:43.047377,36,0.3438775473425995,0.2508505204535742,0.29736403389808685,0.0,-3.7640348649057076,0.1451789523566946,False
2025-10-15T17:11:43.079508,37,0.3170041113410898,0.3271538580908689,0.32207898471597934,0.0,-3.163128246116907,0.14125519688759475,False
2025-10-15T17:11:43.143204,38,0.2810134785932095,0.28519374842415407,0.2831036135086818,0.0,-3.442215285897377,0.13753795486423698,False
2025-10-15T17:11:43.176507,39,0.2975965049684797,0.3149775118167524,0.306287008392616,0.0,-3.4857911831221338,0.13401134063694886,False
2025-10-15T17:11:43.210032,40,0.2909343431571768,0.3128893238787319,0.30191183351795436,0.0,-3.442215285897377,0.13066105712102513,False
2025-10-15T17:11:43.243355,41,0.3073181485764296,0.2944840695329241,0.3009011090546768,0.0,-1.8384925417696856,0.12747420206929283,False
2025-10-15T17:11:43.276049,42,0.3437814889087872,0.28519374842415407,0.3144876186664706,0.0,-2.848187911387903,0.12443910202002394,False
2025-10-15T17:11:43.307260,43,0.3234467486567422,0.29154759474226505,0.30749717169950364,0.0,-1.9604592879444904,0.1215451694149071,False
2025-10-15T17:11:43.339077,44,0.32896900087695385,0.3105971478222138,0.31978307434958386,0.0,-3.1344952121315806,0.11878277920093194,False
2025-10-15T17:11:43.355252,45,0.31868871959954903,0.303932660991314,0.3113106902954315,0.0,-2.739335721918558,0.11614316188535567,False
2025-10-15T17:11:43.390202,46,0.3236263914079743,0.3415934928425775,0.3326099421252759,0.0,-3.740406241632413,0.11361831054002186,False
2025-10-15T17:11:43.419700,47,0.34245735331151184,0.32765251889914937,0.3350549361053306,0.0,-2.4482097216091887,0.1112008996774682,False
2025-10-15T17:11:43.456579,48,0.339934634239519,0.3093260638371127,0.32463034903831584,0.0,-2.707004318399863,0.10888421426752094,False
2025-10-15T17:11:43.487128,49,0.30325170595570683,0.30838010369771623,0.3058159048267115,0.0,-1.0609116902642126,0.1066620874457348,False
2025-10-15T17:11:43.544915,50,0.33387418581863365,0.3067164767049242,0.3202953312617789,0.0,-3.187192723204985,0.10452884569682011,False
2025-10-15T17:11:43.579335,51,0.3033997419449759,0.30333581544567617,0.30336777869532605,0.0,-2.518330307581856,0.10247926048707853,False
2025-10-15T17:11:43.606821,52,0.3361362796758353,0.28279142038261595,0.3094638500292256,0.0,-2.7702157972001933,0.10050850547771165,False
2025-10-15T17:11:43.641653,53,0.34481256314007286,0.27282505624070297,0.3088188096903879,0.0,-3.945186229037563,0.09861211858190576,False
2025-10-15T17:11:43.673097,54,0.34921514788478913,0.3087537605472192,0.3289844542160042,0.0,-4.720136931043562,0.0967859682377964,False
2025-10-15T17:11:43.697763,55,0.34921514788478913,0.32961792477106455,0.33941653632792684,0.0,-4.469204608675547,0.09502622336074555,False
2025-10-15T17:11:43.729650,56,0.35103598881423015,0.296828703211799,0.32393234601301457,0.0,-4.752690662665131,0.09332932651501795,False
2025-10-15T17:11:43.759163,57,0.3107970980389319,0.23907717438840553,0.2749371362136687,0.0,-4.066318774805972,0.09169196990949133,False
2025-10-15T17:11:43.789838,58,0.3397459388965089,0.30583244971376317,0.32278919430513603,0.0,-6.325038141525602,0.09011107387656905,False
2025-10-15T17:11:43.818249,59,0.34275721919579943,0.27396667082065707,0.3083619450082282,0.0,-6.066633073605104,0.08858376753967806,False
2025-10-15T17:11:43.850019,60,0.281121284867752,0.306773481517891,0.29394738319282154,0.0,-6.052123305065521,0.08710737141401675,False
2025-10-15T17:11:43.883546,61,0.3004201310974929,0.28045918574678386,0.29043965842213837,0.0,-6.5712839837012496,0.08567938171870501,False
2025-10-15T17:11:43.947255,62,0.3290596523080125,0.28126502157385197,0.3051623369409322,0.0,-6.809050179613405,0.08429745620711299,False
2025-10-15T17:11:43.980401,63,0.2585242823019195,0.18499972350417196,0.2217620029030457,0.0,-6.649543616453927,0.08295940134668263,False
2025-10-15T17:11:44.012594,64,0.1572319269830195,0.1424940999758193,0.14986301347941938,0.0,-5.911077426286345,0.08166316070064071,False
2025-10-15T17:11:44.041820,65,0.11342907067233982,0.10653312363426524,0.10998109715330254,0.0,-7.052306007841186,0.08109911207447701,False
2025-10-15T17:11:44.065049,66,0.11724568721732691,0.10653312363426524,0.11188940542579608,0.0,-6.486395572503513,0.0812339740127425,False
2025-10-15T17:11:44.281571,67,0.14496067409257773,0.06481264909785903,0.10488666159521838,0.0,-7.3095431811633,0.08203645201255232,True
2025-10-15T17:11:44.338200,68,0.1011458634623905,0.05764968315180659,0.07939777330709855,0.0,-6.422489562786925,0.08347709242413243,True
2025-10-15T17:11:44.382877,69,0.11117976178872119,0.06204877100681147,0.08661426639776633,0.0,-6.056468969843423,0.08552814905566673,True
2025-10-15T17:11:44.430686,70,0.0942592035095748,0.08122289572799572,0.08774104961878526,0.0,-5.906141113770496,0.08816346121201435,True
2025-10-15T17:11:44.481346,71,0.14010883265680524,0.018505830254940132,0.07930733145587268,0.0,-5.561269056732464,0.09135834204001415,True
2025-10-15T17:11:44.524987,72,0.10745856927604473,0.07796590855201509,0.09271223891402991,0.0,-7.294196308540855,0.0950894761783473,True
2025-10-15T17:11:44.575268,73,0.11897209697429863,0.14950782511735491,0.13423996104582678,0.0,-5.42606337745586,0.0993348258197398,True
2025-10-15T17:11:44.638455,74,0.07598468303169562,0.07362101738323103,0.07480285020746333,0.0,-7.832795566234661,0.10407354438974332,True
2025-10-15T17:11:44.680709,75,0.15109630053779863,0.10606601717798213,0.12858115885789037,0.0,-7.216106541653202,0.1086858971312134,True
2025-10-15T17:11:44.727814,76,0.11499009459045209,0.12428864423997613,0.11963936941521411,0.0,-8.19308779545283,0.1131768721689606,True
2025-10-15T17:11:44.773469,77,0.14010883265680524,0.07387168551531177,0.1069902590860585,0.0,-6.837009829558843,0.11755119850442862,True
2025-10-15T17:11:44.823149,78,0.14010883265680524,0.09194926362637146,0.11602904814158835,0.0,-7.016501744722909,0.12181336262616671,True
2025-10-15T17:11:44.867793,79,0.09489786264011547,0.07362101738323103,0.08425944001167325,0.0,-7.036185754164076,0.12596762385874688,True
2025-10-15T17:11:44.925772,80,0.09172162615387018,0.16564728911226984,0.12868445763307002,0.0,-6.115503566285409,0.13001802856051253,True
2025-10-15T17:11:44.972175,81,0.12175081567466328,0.0741656932483308,0.09795825446149704,0.0,-8.64950593144961,0.13396842326964198,True
2025-10-15T17:11:45.019075,82,0.2193324647130223,0.12757278862032628,0.1734526266666743,0.0,-5.681648568346309,0.13782246688830488,True
2025-10-15T17:11:45.065224,83,0.23582772706390193,0.10687057498186447,0.1713491510228832,0.0,-6.388191549966658,0.14158364198603615,True
2025-10-15T17:11:45.110528,84,0.2512498874764877,0.0958504372063666,0.17355016234142714,0.0,-7.356981800200004,0.1452552652957262,True
2025-10-15T17:11:45.160116,85,0.21322142749531167,0.21850711221876892,0.2158642698570403,0.0,-8.559352749655597,0.14884049746871764,True
2025-10-15T17:11:45.202920,86,0.2638029349692527,0.22238631757013444,0.24309462626969358,0.0,-6.016672996056169,0.15234235214931394,True
2025-10-15T17:11:45.256276,87,0.2599037690147865,0.2381415742703763,0.2490226716425814,0.0,-8.894567018079387,0.15576370442345974,True
2025-10-15T17:11:45.275337,88,0.3154010461419876,0.2747787395427419,0.29508989284236475,0.0,-7.778345035907234,0.1539936623277386,False
2025-10-15T17:11:45.293568,89,0.30211780448234904,0.2564601569065591,0.27928898069445407,0.0,-8.004728857292855,0.15226339645888762,False
2025-10-15T17:11:45.322072,90,0.30354723093649544,0.2549249642552304,0.27923609759586293,0.0,-7.125016348901798,0.15057158094267775,False
2025-10-15T17:11:45.351361,91,0.2548126313889161,0.2549249642552304,0.2548687978220733,0.0,-6.469819985173181,0.1489169481850659,False
2025-10-15T17:11:45.385147,92,0.3522606864821505,0.2760806011271723,0.3141706438046614,0.0,-5.977773592360652,0.14729828570479345,False
2025-10-15T17:11:45.408403,93,0.2941764706012021,0.2611758488277851,0.2776761597144936,0.0,-4.713194176126016,0.1457144331703333,False
2025-10-15T17:11:45.431229,94,0.270065775492433,0.2611758488277851,0.265620812160109,0.0,-4.826191643511231,0.14416427962596806,False
2025-10-15T17:11:45.462877,95,0.21138217155662417,0.2070700378498334,0.20922610470322878,0.0,-1.3971810272963765,0.14264676089306313,False
2025-10-15T17:11:45.484515,96,0.24,0.22467196035125608,0.23233598017562804,0.0,1.8778774472853594,0.1411608571337604,False
2025-10-15T17:11:45.503867,97,0.23377955503958245,0.2079121770104234,0.22084586602500292,0.0,5.62005471481278,0.1397055905653711,False
2025-10-15T17:11:45.530994,98,0.23702962351950355,0.17956120893457875,0.20829541622704115,0.0,8.410222398951,0.13828002331470404,False
2025-10-15T17:11:45.564320,99,0.20483439839080228,0.2336235283571669,0.2192289633739846,0.0,11.15891600898793,0.13688325540243432,False
2025-10-15T17:11:45.595165,100,0.234308963828108,0.2336235283571669,0.23396624609263744,0.0,12.495193292642615,0.13551442284840998,False
2025-10-15T17:11:45.628447,101,0.17183261199136207,0.09810310475410366,0.13496785837273287,0.0,16.03062570717371,0.1347202825931954,False
2025-10-15T17:11:45.658184,102,0.111398809502167,0.10403288866509629,0.10771584908363165,0.0,16.75730935676852,0.1344541336811806,False
2025-10-15T17:11:45.879230,103,0.15221312698652473,0.1584111829569549,0.1553121549717398,0.0,18.244281375289777,0.13477441212847882,True
2025-10-15T17:11:45.936275,104,0.3044590773373552,0.2504519437253426,0.27745551053134887,0.0,22.267664513136303,0.13590808744581423,True
2025-10-15T17:11:45.957419,105,0.2853160661117646,0.2504519437253426,0.2678840049185536,0.0,24.517285516204055,0.13552013285263545,False
2025-10-15T17:11:45.973113,106,0.27883326429273,0.2619359681689115,0.2703846162308208,0.0,24.334727627073093,0.1351222757150703,False
2025-10-15T17:11:46.003107,107,0.24905109154883417,0.29068161592624436,0.26986635373753926,0.0,23.992431892946072,0.13469986490398983,False
2025-10-15T17:11:46.021958,108,0.29582573344967594,0.2773500981126146,0.2865879157811453,0.0,23.829449477964832,0.13427018555098666,False
2025-10-15T17:11:46.048776,109,0.32115329325998687,0.29514490788158765,0.30814910057078726,0.0,24.109175237591533,0.13387405313653647,False
2025-10-15T17:11:46.064836,110,0.28328999446873665,0.2652328646793758,0.2742614295740562,0.0,24.651503041952605,0.13353442565729093,False
2025-10-15T17:11:46.081204,111,0.3130280773049089,0.3093201028642297,0.3111740900845693,0.0,23.469216339561488,0.1330944052765551,False
2025-10-15T17:11:46.110553,112,0.31031783972037835,0.27563748456715215,0.29297766214376525,0.0,23.932616308091518,0.13270361739980832,False
2025-10-15T17:11:46.141392,113,0.28968098169027284,0.27697474159088287,0.2833278616405779,0.0,24.68398596735568,0.13238623901285035,False
2025-10-15T17:11:46.172643,114,0.31031783972037835,0.28595096747712706,0.2981344035987527,0.0,24.75495178196025,0.13208065373922537,False
2025-10-15T17:11:46.204059,115,0.2826821262145294,0.2686014924036942,0.27564180930911175,0.0,24.35996102768705,0.1317460359699875,False
2025-10-15T17:11:46.236221,116,0.2891509284596693,0.25684934865482656,0.2730001385572479,0.0,24.529017381036798,0.13143176129619766,False
2025-10-15T17:11:46.266503,117,0.27463180221532324,0.2727862257027083,0.27370901395901576,0.0,24.55208256474155,0.13112483022227645,False
2025-10-15T17:11:46.298423,118,0.2867445105314011,0.30040622902833486,0.293575369779868,0.0,25.185488285100963,0.13087677982082505,False
2025-10-15T17:11:46.330122,119,0.3081046551799616,0.30331331547139123,0.3057089853256764,0.0,24.419901138037442,0.13056856327930863,False
2025-10-15T17:11:46.362407,120,0.2584750324630072,0.2473387769603369,0.25290690471167204,0.0,23.857579215651423,0.130218623519952,False
2025-10-15T17:11:46.396280,121,0.15517512723795152,0.21219306305512137,0.18368409514653644,0.0,22.507388100941316,0.12978908162356056,False
2025-10-15T17:11:46.425605,122,0.11229577231219767,0.10199569077309534,0.1071457315426465,0.0,21.5839692417696,0.12968504910269407,False
2025-10-15T17:11:46.457153,123,0.13877549925969956,0.18470962903655977,0.16174256414812965,0.0,20.55604521958347,0.1295333142291936,False
2025-10-15T17:11:46.678108,124,0.20611564746694744,0.21106206029886754,0.2085888538829075,0.0,18.1931959136539,0.12968590968725918,True
2025-10-15T17:11:46.727523,125,0.20672455764868078,0.140513324368264,0.1736189410084724,0.0,-7.317606479074821,0.1299688721250921,True
2025-10-15T17:11:46.773344,126,0.19123280939645143,0.15177361546824772,0.17150321243234956,0.0,-10.529069138964019,0.130754498213771,True
2025-10-15T17:11:46.820852,127,0.16776013485045427,0.2192927878405448,0.19352646134549953,0.0,-17.178459751346807,0.13225764937990686,True
2025-10-15T17:11:46.867677,128,0.12976662991055124,0.14880378166531846,0.13928520578793485,0.0,-32.97965298441769,0.13536883282310164,True
2025-10-15T17:11:46.917148,129,0.26788935380554585,0.28925988698785327,0.27857462039669956,0.0,-35.87710379462153,0.13912742373070586,True
2025-10-15T17:11:46.949127,130,0.23318803104990976,0.34356427481575597,0.28837615293283286,0.0,-37.95192511717519,0.13990568300694683,False
2025-10-15T17:11:46.977176,131,0.27307897601127096,0.23304059054113244,0.2530597832762017,0.0,-40.69553103949202,0.14058177182424045,False
2025-10-15T17:11:47.009671,132,0.3029808748762955,0.2515384760593727,0.2772596754678341,0.0,-39.61845294786808,0.1412300411378749,False
2025-10-15T17:11:47.026125,133,0.3561978058282741,0.27682943915056596,0.31651362248942005,0.0,-39.84287302678215,0.14215916831220182,False
2025-10-15T17:11:47.055658,134,0.28238017297874024,0.2446508013445698,0.263515487161655,0.0,-40.56896068708647,0.1427938760923046,False
2025-10-15T17:11:47.073660,135,0.25175843531756326,0.2869681832885623,0.26936330930306274,0.0,-40.089024153348696,0.14355501302613005,False
2025-10-15T17:11:47.100866,136,0.26741785560410286,0.30498427199842804,0.2862010638012654,0.0,-40.809992274476166,0.144593614066914,False
2025-10-15T17:11:47.130676,137,0.274763624784924,0.2831213295631639,0.27894247717404397,0.0,-40.99480342683377,0.14568263898592584,False
2025-10-15T17:11:47.163921,138,0.2975468154795677,0.29422344166794717,0.2958851285737574,0.0,-41.32176127800661,0.14668476983878612,False
2025-10-15T17:11:47.196821,139,0.28091515571240766,0.3197029007553438,0.30030902823387573,0.0,-40.211002456298736,0.1478112666449271,False
2025-10-15T17:11:47.226287,140,0.32764250153160046,0.2914915440650687,0.3095670227983346,0.0,-40.840357706287364,0.14896575879664314,False
2025-10-15T17:11:47.257830,141,0.29955303348453816,0.3118340473100409,0.3056935403972895,0.0,-40.75978878986888,0.1503371196852538,False
2025-10-15T17:11:47.307563,142,0.315150479505566,0.3197029007553438,0.3174266901304549,0.0,-39.805571092265204,0.15140319531746632,False
2025-10-15T17:11:47.338578,143,0.30519435836487707,0.30125463523958024,0.3032244968022286,0.0,-40.74445426258318,0.1521186291175444,False
2025-10-15T17:11:47.371313,144,0.3492151478847891,0.3110177264140918,0.33011643714944044,0.0,-40.442580980285996,0.1525398304139197,False
2025-10-15T17:11:47.402796,145,0.22840212931928253,0.09308727131734296,0.16074470031831273,0.0,-36.4847715259396,0.15270649708058634,False
2025-10-15T17:11:47.434584,146,0.052342392259021375,0.11366672440382503,0.0830045583314232,0.0,-37.64762064010765,0.15287316374725302,False
2025-10-15T17:11:47.466887,147,0.08272492162339587,0.12808305152557348,0.10540398657448467,0.0,-31.45834661430803,0.1527446926317787,False
2025-10-15T17:11:47.680783,148,0.08440825170409966,0.13272804541325897,0.10856814855867931,0.0,-29.142977981971725,0.15242327413027637,True
2025-10-15T17:11:47.733578,149,0.1700149322107092,0.2039607805437114,0.1869878563772103,0.0,-16.093665609355703,0.15101441293105602,True
2025-10-15T17:11:47.798148,150,0.2356002026131724,0.20956841107122734,0.22258430684219987,0.0,-12.831779042530076,0.14951441293105602,True
2025-10-15T17:11:47.853047,151,0.25193824462254216,0.2567345642983434,0.2543364044604428,0.0,-4.497151614667761,0.14801441293105602,True
2025-10-15T17:11:47.874046,152,0.27598418656049983,0.26745086886481606,0.27171752771265795,0.0,-4.685899839502703,0.14426441293105605,False
2025-10-15T17:11:47.904445,153,0.3384246221375982,0.24835223396778278,0.2933884280526905,0.0,-2.8002791680379437,0.14426441293105605,False
2025-10-15T17:11:47.936429,154,0.30520597132347665,0.30804303424830937,0.30662450278589304,0.0,-2.4562220476246215,0.14426441293105605,False
2025-10-15T17:11:47.953393,155,0.30520597132347665,0.2864580168965587,0.2958319941100177,0.0,-3.110840653490782,0.14426441293105605,False
2025-10-15T17:11:47.985898,156,0.320180405921217,0.2962321895750116,0.30820629774811426,0.0,-3.274933936949226,0.14426441293105605,False
2025-10-15T17:11:48.017008,157,0.32958488752226955,0.28082797815086524,0.3052064328365674,0.0,-2.5168756569395336,0.14426441293105605,False
2025-10-15T17:11:48.044419,158,0.3167761936210674,0.28774964310680695,0.30226291836393715,0.0,-3.439869693746016,0.14426441293105605,False
2025-10-15T17:11:48.075460,159,0.3054152315272341,0.3005105687593797,0.3029629001433069,0.0,-2.227046967413557,0.14426441293105605,False
2025-10-15T17:11:48.106442,160,0.348026722687467,0.28774964310680695,0.31788818289713694,0.0,-4.162435438521676,0.14426441293105605,False
2025-10-15T17:11:48.139183,161,0.3545978637420341,0.2956299392253562,0.3251139014836951,0.0,-3.950618138341851,0.14426441293105605,False
2025-10-15T17:11:48.169558,162,0.3054152315272341,0.3068536611043287,0.3061344463157814,0.0,-2.3215305898327183,0.14426441293105605,False
2025-10-15T17:11:48.202642,163,0.3234399205283001,0.2622387811268167,0.2928393508275584,0.0,-2.462816675916838,0.14426441293105605,False
2025-10-15T17:11:48.235728,164,0.2983975467231776,0.28194193721730043,0.29016974197023904,0.0,-2.9396336191763623,0.14426441293105605,False
2025-10-15T17:11:48.265790,165,0.32613010363374534,0.2978630515460766,0.31199657758991095,0.0,-2.939633619176339,0.14426441293105605,False
2025-10-15T17:11:48.298097,166,0.30200868517655316,0.2698004091849499,0.28590454718075153,0.0,-2.792702365713283,0.14426441293105605,False
2025-10-15T17:11:48.332368,167,0.2655804584958897,0.32701575777762293,0.2962981081367563,0.0,-3.301865674435002,0.14426441293105605,False
2025-10-15T17:11:48.378960,168,0.2983975467231776,0.28774964310680695,0.2930735949149923,0.0,-2.673958775530592,0.14426441293105605,False
2025-10-15T17:11:48.410851,169,0.2873274635100746,0.3189568738418546,0.3031421686759646,0.0,-3.605651673912263,0.14426441293105605,False
2025-10-15T17:11:48.442398,170,0.39223227027636803,0.31271310559704146,0.3524726879367047,0.0,-2.947586076268169,0.14426441293105605,False
2025-10-15T17:11:48.474883,171,0.32613010363374534,0.30797973336968465,0.31705491850171497,0.0,-3.231009900368214,0.14426441293105605,False
2025-10-15T17:11:48.507079,172,0.3545978637420341,0.29361010975735174,0.32410398674969293,0.0,-2.5031397795849237,0.14426441293105605,False
2025-10-15T17:11:48.539987,173,0.2765511446066676,0.3004614131744302,0.2885062788905489,0.0,-4.351077951573902,0.14426441293105605,False
2025-10-15T17:11:48.571489,174,0.3284326724072508,0.30797973336968465,0.31820620288846774,0.0,-3.1363583683325675,0.14426441293105605,False
2025-10-15T17:11:48.603456,175,0.2765511446066676,0.30678599553894814,0.2916685700728079,0.0,-3.6354529571262924,0.14426441293105605,False
2025-10-15T17:11:48.636601,176,0.2765511446066676,0.2889745339061342,0.2827628392564009,0.0,-3.7826454465963018,0.14426441293105605,False
2025-10-15T17:11:48.665698,177,0.3143383450723453,0.2698004091849499,0.2920693771286476,0.0,-4.573921259900861,0.14426441293105605,False
2025-10-15T17:11:48.699494,178,0.240498775637327,0.2684377460965796,0.2544682608669533,0.0,-5.590507844089926,0.14426441293105605,False
2025-10-15T17:11:48.746913,179,0.2928315475807072,0.30566428796034806,0.2992479177705276,0.0,-5.49816272498099,0.14426441293105605,False
2025-10-15T17:11:48.778444,180,0.282842712474619,0.2747787395427419,0.27881072600868045,0.0,-6.709836807756918,0.14426441293105605,False
2025-10-15T17:11:48.809459,181,0.32255620324691425,0.33074906468107695,0.3266526339639956,0.0,-6.065887296996506,0.14426441293105605,False
2025-10-15T17:11:48.842395,182,0.3199478892500553,0.2944840695329241,0.3072159793914897,0.0,-7.535063723328129,0.14426441293105605,False
2025-10-15T17:11:48.874677,183,0.32739562317346266,0.3095517423099226,0.31847368274169263,0.0,-6.806813723097385,0.14426441293105605,False
2025-10-15T17:11:48.907006,184,0.3101135853770849,0.2944840695329241,0.30229882745500447,0.0,-6.611251956720793,0.14426441293105605,False
2025-10-15T17:11:48.939145,185,0.3150715363099319,0.2564601569065591,0.2857658466082455,0.0,-6.915839191743779,0.14388941293105603,False
2025-10-15T17:11:48.969967,186,0.30354723093649544,0.31243048204489415,0.3079888564906948,0.0,-8.064521559239756,0.14313941293105603,False
2025-10-15T17:11:49.002072,187,0.35867841407388656,0.282842712474619,0.3207605632742528,0.0,-9.487364068106395,0.14201441293105602,False
2025-10-15T17:11:49.035097,188,0.35419731276797595,0.30390840605392844,0.3290528594109522,0.0,-8.87587053544463,0.140514412931056,False
2025-10-15T17:11:49.059805,189,0.35718305857897975,0.28045918574678386,0.31882112216288183,0.0,-8.530765609948133,0.138639412931056,False
2025-10-15T17:11:49.113684,190,0.39337206659467927,0.2701408053812697,0.3317564359879745,0.0,-14.522476034192993,0.13638941293105594,False
2025-10-15T17:11:49.146320,191,0.46505813167606563,0.23500799597021085,0.35003306382313826,0.0,-12.730198020419264,0.13376441293105595,False
2025-10-15T17:11:49.178959,192,0.5649029752910742,0.26366778057507073,0.4142853779330725,0.0,-9.972057687331093,0.13076441293105595,False
2025-10-15T17:11:49.209790,193,0.7658639531550399,0.25282069851493455,0.5093423258349872,0.0,-11.475526751423047,0.12738941293105593,False
2025-10-15T17:11:49.242227,194,0.7071067811865476,0.2926396314207598,0.4998732063036537,0.0,-14.477395708794162,0.12363941293105594,False
2025-10-15T17:11:49.275621,195,0.4903535805868975,0.2456174062779156,0.36798549343240655,0.0,-10.222168633636139,0.11988941293105596,False
2025-10-15T17:11:49.306619,196,0.4951451689227301,0.330261848675367,0.41270350879904855,0.0,-16.512992863990597,0.11626549566972184,False
2025-10-15T17:11:49.338229,197,0.4860486717833732,0.34482670310779995,0.41543768744558657,0.0,-19.87504218471819,0.11292174918511502,False
2025-10-15T17:11:49.370873,198,0.4883974918974739,0.3317325022474121,0.410064997072443,0.0,-17.513380375712035,0.10938119754975767,False
2025-10-15T17:11:49.403526,199,0.37278231413361407,0.33381141847194107,0.35329686630277757,0.0,-19.235727142257172,0.10598417481161244,False
2025-10-15T17:11:49.429920,200,0.36780606415783607,0.3201541574963624,0.34398011082709923,0.0,-17.340258231069004,0.1024291963308682,False
2025-10-15T17:11:49.461012,201,0.5530663187549721,0.3490380292584219,0.45105217400669706,0.0,-18.83561207871418,0.09899883067076107,False
2025-10-15T17:11:49.490423,202,0.4268558079517039,0.330261848675367,0.3785588283135355,0.0,-18.67008750081826,0.0955546712958293,False
